"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
388,3.87,4.36,-0.537194036637075,235.758354688724,7.6557708477041,"light",0
389,3.88,4.37,-0.578685423660807,199.99187672978,8.42663675306866,"light",0
390,3.89,4.38,-0.672055131542304,248.113984480132,7.76078484161144,"light",0
391,3.9,4.39,-0.709755452989356,314.191987514453,9.02408396687266,"light",0
392,3.91,4.4,-0.574432594737942,3.60824162361246,0.110854482477021,"light",0
393,3.92,4.41,-0.526625051478375,5.14341801477452,0.197060445575423,"light",0
394,3.93,4.42,-0.480643074246488,11.0681471600467,0.518037908943341,"light",0
395,3.94,4.43,-0.459014915003219,17.3538215691644,0.847896212485038,"light",0
396,3.95,4.44,-0.459600094476036,16.9667148992234,0.826775503874747,"light",0
397,3.96,4.45,-0.458345571744798,25.2279761921418,1.27391827241625,"light",0
398,3.97,4.46,-0.454020723613814,170.701053306807,9.32501570441994,"light",0
399,3.98,4.47,-0.452268981787511,243.478569337851,13.7331109711857,"light",0
400,3.99,4.48,-0.451889021975299,91.5814053882358,5.22640897004879,"light",0
401,4,4.49,-0.450984676254997,215.278182982454,12.5874197089243,"light",0
402,4.01,4.5,-0.456482530295734,255.409538076267,14.7100478611221,"light",0
403,4.02,4.51,-0.459992402235539,200.978655484259,11.4447926893769,"light",0
404,4.03,4.52,-0.461597863979066,233.056977475665,13.0857697941839,"light",0
405,4.04,4.53,-0.461712519793388,202.629373279923,11.3352828987506,"light",0
406,4.05,4.54,-0.461062569153247,225.389983259871,12.834769414779,"light",0
407,4.06,4.55,-0.4621063927812,217.520742425029,12.3662409622376,"light",0
408,4.07,4.56,-0.4672304676262,224.38025271807,12.4790348248021,"light",0
409,4.08,4.57,-0.474190240603454,240.11270819765,13.4387714236801,"light",0
410,4.09,4.58,-0.476026614720342,244.064538863725,13.8754074052024,"light",0
411,4.1,4.59,-0.478234712602345,226.884083513369,13.0053449984761,"light",0
412,4.11,4.6,-0.477571932945195,242.210013851205,13.9192056540075,"light",0
413,4.12,4.61,-0.470358695125591,35.7661571871661,2.05078869053896,"light",0
414,4.13,4.62,-0.463876833824082,185.740066523628,11.1512254527071,"light",0
415,4.14,4.63,-0.450738871819978,166.26832697521,10.3099126120131,"light",0
416,4.15,4.64,-0.441005995015653,220.292819231514,13.6255221612944,"light",0
417,4.16,4.65,-0.407284577876834,211.631058260105,13.9371351080426,"light",0
418,4.17,4.66,-0.372949819560767,116.045623643758,7.85186718882449,"light",0
419,4.18,4.67,-0.346194935576815,117.836696266477,7.84266153068037,"light",0
420,4.19,4.68,-0.326675127433566,208.444796776556,13.4452133483363,"light",0
421,4.2,4.69,-0.311977280309252,199.011321481438,12.6368939226711,"light",0
422,4.21,4.7,-0.301817770398354,205.388074188202,12.5927080493249,"light",0
423,4.22,4.71,-0.296329318463557,239.800870370258,14.2687990414433,"light",0
424,4.23,4.72,-0.293966452942465,147.028020683411,8.49857203659709,"light",0
425,4.24,4.73,-0.291338463417112,211.502299612528,12.0017658286182,"light",0
426,4.25,4.74,-0.28250667317357,228.960488040665,13.466309385813,"light",0
427,4.26,4.75,-0.28130459442628,180.36968021049,10.534286914022,"light",0
428,4.27,4.76,-0.286407515946195,227.268759712914,13.2527088647807,"light",0
429,4.28,4.77,-0.295221480236436,248.631339574303,14.4790411962894,"light",0
430,4.29,4.78,-0.306038968453158,207.609220499859,12.4597341055224,"light",0
431,4.3,4.79,-0.325585739168943,212.41087516902,12.992822824969,"light",0
432,4.31,4.8,-0.348374441984676,247.670019371076,14.5888356504279,"light",0
433,4.32,4.81,-0.370949497971067,18.2944878606198,0.946157600168095,"light",0
434,4.33,4.82,-0.372278569466703,13.7531337052746,0.689481293835521,"light",0
435,4.34,4.83,-0.358866431830723,89.7918532132504,5.06210615866241,"light",0
436,4.35,4.84,-0.350302624925275,49.5576804015473,2.76200409686216,"light",0
437,4.36,4.85,-0.355571981508402,7.61070154405061,0.349848069577478,"light",0
438,4.37,4.86,-0.363255495721545,4.32398989321412,0.163275745671739,"light",0
439,4.38,4.87,-0.366831889807325,4.70025119538202,0.182119049512876,"light",0
440,4.39,4.88,-0.367198895162759,5.70479169541221,0.237540558645586,"light",0
441,4.4,4.89,-0.401917545718936,3.8470921315764,0.128064601438129,"light",0
442,4.41,4.9,-0.528221741541895,159.334692471673,4.16741239086519,"light",0
443,4.42,4.91,-0.548048595485191,289.73853633825,9.57036033687233,"light",0
444,4.43,4.92,-0.611560943486336,9.01868775088649,0.288097453260818,"light",0
445,4.44,4.93,-0.717082668126702,209.371664965527,4.91472100290955,"light",0
446,4.45,4.94,-0.580288662632842,3.11658739929334,0.0923506358173014,"light",0
447,4.46,4.95,-0.527327665380536,5.70357810035464,0.224578821273228,"light",0
448,4.47,4.96,-0.476173121260942,234.49175494789,12.3640288731876,"light",0
449,4.48,4.97,-0.436196194815817,212.525098983284,11.1318840082433,"light",0
450,4.49,4.98,-0.416378939811854,192.824702174092,10.7988491135373,"light",0
451,4.5,4.99,-0.415678420885374,36.6129788578471,2.02338400844416,"light",0
452,4.51,5,-0.41710030929939,198.965264189784,11.2864022718654,"light",0
453,4.52,5.01,-0.418320579932614,248.754014732713,14.3689421003357,"light",0
454,4.53,5.02,-0.423587191471408,208.526214315194,12.0487208691053,"light",0
455,4.54,5.03,-0.424542727232145,229.443183494601,13.2549845578694,"light",0
456,4.55,5.04,-0.422483538959337,216.898876641507,12.5523417601237,"light",0
457,4.56,5.05,-0.42193813560616,200.88345717859,11.5178824071882,"light",0
458,4.57,5.06,-0.423477904923477,242.475138779733,13.3259769836721,"light",0
459,4.58,5.07,-0.430592089620903,257.966613239075,13.8336710622061,"light",0
460,4.59,5.08,-0.438388734715146,229.061361363281,11.6345216522458,"light",0
461,4.6,5.09,-0.448359807307706,221.14208061795,10.7773093746986,"light",0
462,4.61,5.1,-0.45239322065707,230.052796153641,11.316466552092,"light",0
463,4.62,5.11,-0.449119421874486,209.034185496897,11.073659578044,"light",0
464,4.63,5.12,-0.451621864138579,240.515135350386,13.3068707437282,"light",0
465,4.64,5.13,-0.457277029723411,246.541552350458,14.144653847073,"light",0
466,4.65,5.14,-0.464195684335,249.107637182298,14.3724071494569,"light",0
467,4.66,5.15,-0.475618903237221,215.874297622659,12.7612907646073,"light",0
468,4.67,5.16,-0.489726324809517,229.828051320007,13.6449001873815,"light",0
469,4.68,5.17,-0.501034292552506,241.068859136046,14.0635796634584,"light",0
470,4.69,5.18,-0.517351648466217,235.849143442781,12.9232947919436,"light",0
471,4.7,5.19,-0.518113472371974,228.232334557816,12.5042428561664,"light",0
472,4.71,5.2,-0.521733808251506,197.991222800205,10.7363274675253,"light",0
473,4.72,5.21,-0.520202521094473,238.861620026439,12.6117530503498,"light",0
474,4.73,5.22,-0.516663907320414,258.570154151128,13.3543649052997,"light",0
475,4.74,5.23,-0.515309456117928,222.32932601071,11.5553010808848,"light",0
476,4.75,5.24,-0.516135178742851,223.297066751092,11.5278287958211,"light",0
477,4.76,5.25,-0.516189097085353,250.195268078214,12.8818919882189,"light",0
478,4.77,5.26,-0.516356361822533,260.320513020674,13.8801902462772,"light",0
479,4.78,5.27,-0.522594656231208,165.546292106162,8.60205718240873,"light",0
480,4.79,5.28,-0.523584813305524,227.748547664496,11.7747365999387,"light",0
481,4.8,5.29,-0.52020190451797,250.056245183795,13.0429653349622,"light",0
482,4.81,5.3,-0.52860212597254,235.604184546137,11.9896207011324,"light",0
483,4.82,5.31,-0.549164188944861,225.249151518687,10.8795145585398,"light",0
484,4.83,5.32,-0.57613859475812,150.155787845853,7.14834926187471,"light",0
485,4.84,5.33,-0.600597398215686,270.192928849964,11.8485456331048,"light",0
486,4.85,5.34,-0.597350161946012,269.661135298053,12.1160421625848,"light",0
487,4.86,5.35,-0.570695032643529,265.713835152445,12.4377244169795,"light",0
488,4.87,5.36,-0.55382162949022,204.31766627998,8.71804366281979,"light",0
489,4.88,5.37,-0.560656173161773,5.1370092651,0.157041739062655,"light",0
490,4.89,5.38,-0.54705965363847,5.13970526135005,0.149570090323321,"light",0
491,4.9,5.39,-0.533965795402169,3.67180183279858,0.0930321564268625,"light",0
492,4.91,5.4,-0.491706304809568,4.14364850863439,0.115795806371382,"light",0
493,4.92,5.41,-0.464673574995636,3.18319760069831,0.0787233710586784,"light",0
494,4.93,5.42,-0.44893987484708,4.29255492572821,0.120821011585898,"light",0
495,4.94,5.43,-0.433165251367786,3.98201050222564,0.107705332567543,"light",0
496,4.95,5.44,-0.528471506942088,318.959708410913,8.0595482013959,"light",0
497,4.96,5.45,-0.58744433082401,327.464069618469,6.50799513539747,"light",0
498,4.97,5.46,-0.58341850785889,8.9192517506782,0.144461071460457,"light",0
499,4.98,5.47,-0.582762053450283,233.031948332309,4.47390975119506,"light",0
500,4.99,5.48,-0.457207913278953,1.44877540994034,0.0187864834852007,"heavy",0
501,5,5.49,-0.401902780145379,2.0062224095074,0.0306423214858096,"light",0
502,5.01,5.5,-0.303417371750528,1.82638609858987,0.0365535709428832,"heavy",0
503,5.02,5.51,-0.277522429894953,1.9819909714392,0.0328190231764988,"heavy",0
504,5.03,5.52,-0.241679264849726,2.31088405222046,0.0452965097857681,"light",0
505,5.04,5.53,-0.222445411518871,2.79600757404939,0.0634216522684664,"light",0
506,5.05,5.54,-0.220393718223462,3.56974949815121,0.0903007868817152,"light",0
507,5.06,5.55,-0.232135464134392,3.25893751746765,0.0785160936997862,"light",0
508,5.07,5.56,-0.26099877359023,2.37027441920307,0.0466046541660312,"light",0
509,5.08,5.57,-0.269888805368968,2.43988434515012,0.0490645974731134,"light",0
510,5.09,5.58,-0.277767863335381,2.59035098272596,0.054694954810301,"light",0
511,5.1,5.59,-0.296286132331603,2.75867196277987,0.0604837696315562,"light",0
512,5.11,5.6,-0.32436570024171,2.09923416312793,0.0391802688007954,"light",0
513,5.12,5.61,-0.314294522857997,2.62276346913146,0.0576484430057254,"light",0
514,5.13,5.62,-0.311206081745208,5.14337042745727,0.141468006999772,"light",0
515,5.14,5.63,-0.314671641879993,204.65299334648,6.74552003440399,"light",0
516,5.15,5.64,-0.326517952425042,3.65753335665267,0.0960796759482255,"light",0
517,5.16,5.65,-0.330460823719928,2.77386443565653,0.0671253515429251,"light",0
518,5.17,5.66,-0.320569337755929,2.39992277718895,0.0565432009820223,"light",0
519,5.18,5.67,-0.299184441801427,5.14794831752994,0.177336990274709,"light",0
520,5.19,5.68,-0.300687424882641,267.986401989765,11.4100197382913,"light",0
521,5.2,5.69,-0.309328679535708,162.940749656833,7.52972578981177,"light",0
522,5.21,5.7,-0.330364746407827,116.134877500745,5.5352096656808,"light",0
523,5.22,5.71,-0.352680964262579,210.732673787892,10.1813725890442,"light",0
524,5.23,5.72,-0.39106277798393,255.88865091493,10.4669096531153,"light",0
525,5.24,5.73,-0.415439525461204,192.701852093054,6.755015958511,"light",0
526,5.25,5.74,-0.412572663776,280.602264697988,10.0909406839157,"light",0
527,5.26,5.75,-0.415448840095795,241.371795140988,9.14418153231572,"light",0
528,5.27,5.76,-0.414875620402989,273.839707008888,10.1832170181306,"light",0
529,5.28,5.77,-0.413749296802645,276.018665342062,10.4238833632002,"light",0
530,5.29,5.78,-0.412631013439828,218.100939465429,8.25812077386692,"light",0
531,5.3,5.79,-0.411695865811476,224.305210224243,8.5814686443407,"light",0
532,5.31,5.8,-0.405882956735846,242.454598176008,9.71383110812757,"light",0
533,5.32,5.81,-0.405917126642062,271.307355923623,10.7477748838289,"light",0
534,5.33,5.82,-0.40894909232852,286.367293428214,10.8561742024667,"light",0
535,5.34,5.83,-0.403501023828615,244.50871241867,9.06013818634735,"light",0
536,5.35,5.84,-0.381053100788,40.6076737623585,1.68617858308165,"light",0
537,5.36,5.85,-0.380585323172592,254.929406075917,11.2890485274268,"light",0
538,5.37,5.86,-0.393225343519165,209.107823510315,9.42833471075848,"light",0
539,5.38,5.87,-0.418458436531727,224.549450492953,9.35221523187486,"light",0
540,5.39,5.88,-0.444421626924452,255.448814390204,10.2686009352977,"light",0
541,5.4,5.89,-0.444722252267895,231.326326875002,9.39144099121534,"light",0
542,5.41,5.9,-0.404324006839787,263.736995848009,11.9568961435672,"light",0
543,5.42,5.91,-0.369232744100004,222.645841396431,10.8464923204823,"light",0
544,5.43,5.92,-0.343858188992148,229.353000402864,11.1133402755301,"light",0
545,5.44,5.93,-0.327306816483875,190.097110176109,8.73679383256919,"light",0
546,5.45,5.94,-0.305970059662801,263.492157763262,14.0435754510353,"light",0
547,5.46,5.95,-0.293834669650637,134.164265080176,7.70586106563597,"light",0
548,5.47,5.96,-0.289191448671896,205.217691518549,11.6873931042581,"light",0
549,5.48,5.97,-0.287461948353828,209.535707867824,12.0606009874763,"light",0
550,5.49,5.98,-0.341769718662081,7.33086074806899,0.401047194309759,"light",0
551,5.5,5.99,-0.481487106033963,66.8803416199077,2.74079115363969,"light",0
552,5.51,6,-0.521804627884508,259.170456064211,10.846939572608,"light",0
553,5.52,6.01,-0.572016580744951,290.569599821221,10.6238677155036,"light",0
554,5.53,6.02,-0.514206287305011,221.399863835944,10.2379119850337,"light",0
555,5.54,6.03,-0.369994979355354,5.13556337619955,0.270896883381387,"light",0
556,5.55,6.04,-0.320361015563127,9.63568100089542,0.60840034078523,"light",0
557,5.56,6.05,-0.288230485215227,7.06247481338341,0.395423227319768,"light",0
558,5.57,6.06,-0.264086954787994,5.12578519477476,0.250305185120836,"light",0
559,5.58,6.07,-0.249539423026733,8.53577740165964,0.495551162400505,"light",0
560,5.59,6.08,-0.241533869569671,22.8826955145194,1.54296230609868,"light",0
561,5.6,6.09,-0.240221821417014,8.35203038285361,0.483626783443126,"light",0
562,5.61,6.1,-0.242101800404429,3.7130874256371,0.152374175046215,"light",0
563,5.62,6.11,-0.248242747181389,2.92547760828086,0.0993285553689303,"light",0
564,5.63,6.12,-0.256122185857828,2.82981751865937,0.0920394337025997,"light",0
565,5.64,6.13,-0.266917579849441,2.61312441773814,0.0780421716155235,"light",0
566,5.65,6.14,-0.289117542037669,2.24932831773028,0.0558142977023234,"light",0
567,5.66,6.15,-0.308621546028015,2.24722312817452,0.0551384015959213,"light",0
568,5.67,6.16,-0.31316063950091,2.21029184778166,0.0535175413289126,"light",0
569,5.68,6.17,-0.314441281708778,2.44040359843774,0.0663853699484858,"light",0
570,5.69,6.18,-0.325995187372955,2.11743089505585,0.0491064091418341,"light",0
571,5.7,6.19,-0.327206868052608,2.03168790375938,0.0461241671954989,"light",0
572,5.71,6.2,-0.337522327593262,1.80463642858806,0.0352678700252956,"heavy",0
573,5.72,6.21,-0.35440224477865,1.20993258039296,0.0127664371478579,"heavy",0
574,5.73,6.22,-0.360629518624239,1.09086952035701,0.00967163375179514,"heavy",0
575,5.74,6.23,-0.3588786540234,3.76890588744198,0.158887377494349,"light",0
576,5.75,6.24,-0.40668217138223,1.58860201689385,0.0263934590637091,"heavy",0
577,5.76,6.25,-0.424446991336712,1.28432393257327,0.015896385093973,"heavy",0
578,5.77,6.26,-0.475741538737088,1.26266891069173,0.0124418892825217,"heavy",0
579,5.78,6.27,-0.537701371040493,1.06728876399582,0.00667171652258723,"heavy",0
580,5.79,6.28,-0.446174898356389,1.18226616916534,0.0118976702791526,"heavy",0
581,5.8,6.29,-0.41556827318114,1.76592360445049,0.0344702005300304,"heavy",0
582,5.81,6.3,-0.419247979919159,1.12059017153546,0.0095172132995302,"heavy",0
583,5.82,6.31,-0.418061939249443,1.07398268283104,0.00818316942443984,"heavy",0
584,5.83,6.32,-0.400315815637287,1.56913661834037,0.0245413587646558,"heavy",0
585,5.84,6.33,-0.40463031684174,1.6127006430239,0.0258108133422632,"heavy",0
586,5.85,6.34,-0.411956063179925,1.50747707142233,0.0212731576841703,"heavy",0
587,5.86,6.35,-0.406914806393668,1.52286706531467,0.0216963933436532,"heavy",0
588,5.87,6.36,-0.425216905037083,1.19175365303648,0.0107933230524831,"heavy",0
589,5.88,6.37,-0.420451447340346,1.56556221940567,0.0220949096105858,"heavy",0
590,5.89,6.38,-0.400136255354506,1.37712190401806,0.0154719693553273,"heavy",0
591,5.9,6.39,-0.393761030920391,1.68653738486534,0.0265922942252777,"heavy",0
592,5.91,6.4,-0.395458569705582,1.99725989760668,0.0405928618486354,"heavy",0
593,5.92,6.41,-0.420690810672752,2.00637623414802,0.0408947887102795,"light",0
594,5.93,6.42,-0.449475714653663,2.01359692412084,0.0407779522268377,"light",0
595,5.94,6.43,-0.518637600733284,1.83892065753945,0.0279191885344122,"heavy",0
596,5.95,6.44,-0.532027434077786,1.68119677135498,0.022344650732139,"heavy",0
597,5.96,6.45,-0.49942214175996,1.7610747305201,0.0253902810687253,"heavy",0
598,5.97,6.46,-0.444754128538531,2.17436411863103,0.0452771334967998,"light",0
599,5.98,6.47,-0.424164292776474,2.14577429276494,0.0443147457372885,"light",0
600,5.99,6.48,-0.428139070539819,2.10885566781606,0.0422088021106895,"light",0
601,6,6.49,-0.431742099933264,1.9182921698253,0.0340218920482673,"heavy",0
602,6.01,6.5,-0.431180370960386,2.07689571104611,0.0407133941891258,"light",0
603,6.02,6.51,-0.417640879720849,2.44881409448854,0.0593878276473133,"light",0
604,6.03,6.52,-0.430909979352417,2.95436701296162,0.0900388578223008,"light",0
605,6.04,6.53,-0.585981148100064,161.254981606931,4.20912687546541,"light",0
606,6.05,6.54,-0.601144721125524,241.368048195764,7.78820157066101,"light",0
607,6.06,6.55,-0.640405686858529,243.214198182464,10.4131834882764,"light",0
608,6.07,6.56,-0.745690604725232,281.756029671986,8.24821152329812,"light",0
609,6.08,6.57,-0.620988977151525,6.61937680886578,0.250467907763126,"light",0
610,6.09,6.58,-0.561397894114598,247.756535914923,12.6865267852701,"light",0
611,6.1,6.59,-0.534079604805785,126.27836870441,6.77533789676036,"light",0
612,6.11,6.6,-0.501604863283965,204.447788268768,10.9770263106147,"light",0
613,6.12,6.61,-0.503212695202138,215.671211977115,11.5868130618543,"light",0
614,6.13,6.62,-0.50554296646749,241.976523029838,13.2729115653848,"light",0
615,6.14,6.63,-0.510632452872788,179.41940039453,9.64327303721506,"light",0
616,6.15,6.64,-0.522407016210297,209.872915737619,11.3986478379554,"light",0
617,6.16,6.65,-0.537755772088865,225.053539539902,11.8811950738409,"light",0
618,6.17,6.66,-0.547314849875488,216.817527079925,11.3960829375219,"light",0
619,6.18,6.67,-0.560766525262611,264.554861086081,13.0271901579223,"light",0
620,6.19,6.68,-0.566661176032189,240.103524107519,11.7276332148148,"light",0
621,6.2,6.69,-0.565960931563807,228.790953492668,11.3896132306193,"light",0
622,6.21,6.7,-0.560444161709573,224.597690425762,11.445622833505,"light",0
623,6.22,6.71,-0.557861109711336,212.185772483862,10.8434523056341,"light",0
624,6.23,6.72,-0.558466685123952,183.563379274703,9.26570727103821,"light",0
625,6.24,6.73,-0.552999761014398,238.883049553545,11.9175698045955,"light",0
626,6.25,6.74,-0.54002563814365,213.693203762327,10.3840544183418,"light",0
627,6.26,6.75,-0.535618278925288,238.330844983473,11.5336613351582,"light",0
628,6.27,6.76,-0.515810519177597,224.06150227094,11.2235451543413,"light",0
629,6.28,6.77,-0.48997743221082,234.225344183949,12.4020520653131,"light",0
630,6.29,6.78,-0.466158301628852,223.622221652332,12.7296564848854,"light",0
631,6.3,6.79,-0.428063644402336,220.605942737507,14.0901609099609,"light",0
632,6.31,6.8,-0.404102640125169,195.513388451131,12.7617813739272,"light",0
633,6.32,6.81,-0.376677654820388,197.277670692026,13.1173192199664,"light",0
634,6.33,6.82,-0.351126655743831,223.501772958506,14.6811241937752,"light",0
635,6.34,6.83,-0.310566385448141,193.605765556387,13.3549345875202,"light",0
636,6.35,6.84,-0.278592101777694,164.709432196428,11.3112113470922,"light",0
637,6.36,6.85,-0.255987463348002,232.215474553013,15.5262345946242,"light",0
638,6.37,6.86,-0.242562703517604,130.235028676033,7.88366185129071,"light",0
639,6.38,6.87,-0.234226980418923,237.056430440595,13.7140104867333,"light",0
640,6.39,6.88,-0.225340155421855,223.365938168542,12.3572619213157,"light",0
641,6.4,6.89,-0.210923617363711,216.889736407418,12.2469448711197,"light",0
642,6.41,6.9,-0.202661067610926,225.915966367508,12.7503098995735,"light",0
643,6.42,6.91,-0.19742672238993,224.559470416644,12.617009273566,"light",0
644,6.43,6.92,-0.1969156753854,233.083201921454,12.735682901422,"light",0
645,6.44,6.93,-0.205244939299673,250.726106441066,13.2702078092185,"light",0
646,6.45,6.94,-0.21402833841505,206.897165091218,11.1049883879494,"light",0
647,6.46,6.95,-0.227571110051305,158.564778298482,8.4634077381471,"light",0
648,6.47,6.96,-0.245119688666307,237.545181227733,13.0971921509929,"light",0
649,6.48,6.97,-0.269153148137256,184.577045251963,10.1243714292442,"light",0
650,6.49,6.98,-0.300405540618902,240.916467245541,12.3415141474524,"light",0
651,6.5,6.99,-0.325076426609211,148.717687184106,7.07729116417303,"light",0
652,6.51,7,-0.349790996941874,244.60305863594,10.7503357974233,"light",0
653,6.52,7.01,-0.355588289564096,265.553167562787,11.4471658919501,"light",0
654,6.53,7.02,-0.359594879977097,242.521542318836,10.4633872185424,"light",0
655,6.54,7.03,-0.369570137413665,234.69519328186,10.0069509491432,"light",0
656,6.55,7.04,-0.354661978430644,42.442591284001,1.93601031439377,"light",0
657,6.56,7.05,-0.353675895278941,253.30589843408,11.781547359647,"light",0
658,6.57,7.06,-0.348183455930279,145.585090048182,6.88273017532875,"light",0
659,6.58,7.07,-0.437523607385747,240.202292897006,9.55174306346539,"light",0
660,6.59,7.08,-0.467610755316702,238.590521559233,11.8880585872807,"light",0
661,6.6,7.09,-0.525601203580277,4.96843047437004,0.18969193277919,"light",0
662,6.61,7.1,-0.657260051958397,239.14814363634,8.31558984911147,"light",0
663,6.62,7.11,-0.617241649640228,8.37227558506441,0.287165171597532,"light",0
664,6.63,7.12,-0.541402268385904,257.236226900668,10.1863802897441,"light",0
665,6.64,7.13,-0.508923089889868,219.511234605015,10.4417288848718,"light",0
666,6.65,7.14,-0.468064675132191,204.112861881119,11.1125363074011,"light",0
667,6.66,7.15,-0.454774338909493,170.390168152938,9.61413389490778,"light",0
668,6.67,7.16,-0.460325589160715,243.993777353873,13.9113180590993,"light",0
669,6.68,7.17,-0.471264261713995,256.840994218537,14.2100402655347,"light",0
670,6.69,7.18,-0.479912935846204,241.247856777744,13.6091793907492,"light",0
671,6.7,7.19,-0.49040981275097,259.793205502869,14.370177045304,"light",0
672,6.71,7.2,-0.502380965909986,203.572564489085,11.0287305372676,"light",0
673,6.72,7.21,-0.514034208517486,228.26925242173,12.0167822252224,"light",0
674,6.73,7.22,-0.533155800558147,223.744531185568,11.1082051830744,"light",0
675,6.74,7.23,-0.538146933838167,174.763343731362,8.72126869037428,"light",0
676,6.75,7.24,-0.538626542067085,247.93847403789,12.3553122505883,"light",0
677,6.76,7.25,-0.540006948919736,245.813981567031,12.4966169316828,"light",0
678,6.77,7.26,-0.540764219629111,221.297943280306,11.063198249087,"light",0
679,6.78,7.27,-0.540841160542238,210.067898871683,10.5116698810684,"light",0
680,6.79,7.28,-0.540875714608645,231.816588390951,11.4828102114965,"light",0
681,6.8,7.29,-0.541868942176823,230.69186574932,11.4270917842746,"light",0
682,6.81,7.3,-0.540289082745016,234.073512060856,11.6168340952263,"light",0
683,6.82,7.31,-0.540289082745016,234.073512060856,11.6168340952263,"light",0
684,6.83,7.32,-0.531185149893096,267.442791475795,13.1174200783274,"light",0
685,6.84,7.33,-0.52858992844404,221.384306467224,10.9599923498437,"light",0
686,6.85,7.34,-0.510824812138172,210.829427472411,11.2838696786797,"light",0
687,6.86,7.35,-0.491449493599664,247.459387218873,13.7083592078355,"light",0
688,6.87,7.36,-0.475276536190956,237.387467833492,13.3943659989119,"light",0
689,6.88,7.37,-0.449196717118278,213.424621027098,12.3117176524575,"light",0
690,6.89,7.38,-0.438679841445698,210.031474421963,11.5689452284991,"light",0
691,6.9,7.39,-0.425030022280461,202.916280184408,10.5000969781613,"light",0
692,6.91,7.4,-0.414463804452114,239.765712917016,11.5040431441885,"light",0
693,6.92,7.41,-0.406543416817708,132.829785946401,6.26284421100728,"light",0
694,6.93,7.42,-0.401238043288498,246.838301743255,11.4474973848276,"light",0
695,6.94,7.43,-0.399415199123643,235.16319535445,10.2783851679669,"light",0
696,6.95,7.44,-0.38564451781828,249.243165054524,11.6076127041825,"light",0
697,6.96,7.45,-0.373895206112255,263.35383919076,12.8496091136373,"light",0
698,6.97,7.46,-0.369177787334616,196.08137771573,9.78425522730578,"light",0
699,6.98,7.47,-0.380032653291636,228.013595738153,11.1049634366394,"light",0
700,6.99,7.48,-0.401698057814433,230.223563979206,10.7995253807552,"light",0
701,7,7.49,-0.42042695172222,260.07457352917,12.7812608581884,"light",0
702,7.01,7.5,-0.445801857229123,205.214589622993,10.4221893717898,"light",0
703,7.02,7.51,-0.476648794240966,202.777805071314,9.89579806199951,"light",0
704,7.03,7.52,-0.50470050652812,274.233743713393,11.555678902419,"light",0
705,7.04,7.53,-0.498560954815824,213.13599869805,9.63556270184024,"light",0
706,7.05,7.54,-0.473784799894232,247.321155728271,11.5130583177338,"light",0
707,7.06,7.55,-0.449764886600492,260.070166794893,11.8396794859457,"light",0
708,7.07,7.56,-0.435972888340585,266.805040187034,11.9700268422976,"light",0
709,7.08,7.57,-0.42050495049554,229.075750744499,10.2751659964899,"light",0
710,7.09,7.58,-0.401240763312961,224.099662578563,10.3582039299043,"light",0
711,7.1,7.59,-0.384932354266253,219.343948766831,10.6968167743722,"light",0
712,7.11,7.6,-0.374708199202086,260.790830726942,13.5146290862671,"light",0
713,7.12,7.61,-0.412095264741949,222.02912784536,12.1270427512927,"light",0
714,7.13,7.62,-0.513124514018573,85.3957821604316,3.37406142922946,"light",0
715,7.14,7.63,-0.539097318838692,238.602356205263,10.147043371221,"light",0
716,7.15,7.64,-0.624694198339924,270.988414674889,8.56993017823311,"light",0
717,7.16,7.65,-0.632273094791187,293.800107009405,8.65947617576351,"light",0
718,7.17,7.66,-0.481728070701047,2.67032481323687,0.0828273160330269,"light",0
719,7.18,7.67,-0.394733598372222,3.68603811155284,0.162082865408679,"light",0
720,7.19,7.68,-0.34468503295696,8.91372388812503,0.463230505735769,"light",0
721,7.2,7.69,-0.301228236718173,249.908332395687,15.8352011015514,"light",0
722,7.21,7.7,-0.282529027373711,245.922836783384,15.762118425379,"light",0
723,7.22,7.71,-0.273903610665658,213.515693682614,13.5402314152601,"light",0
724,7.23,7.72,-0.264814994051847,221.43880701767,14.2397481657638,"light",0
725,7.24,7.73,-0.259073429384039,164.278469505676,10.5015219858688,"light",0
726,7.25,7.74,-0.259466179144478,97.0493275752808,6.00890894419578,"light",0
727,7.26,7.75,-0.261024689693598,12.3095188349128,0.679371312626579,"light",0
728,7.27,7.76,-0.274843291533655,4.35844681502261,0.178401048292809,"light",0
729,7.28,7.77,-0.28467537780268,4.04590733037097,0.156794897195668,"light",0
730,7.29,7.78,-0.291135830432657,3.97917404991496,0.152561219814624,"light",0
731,7.3,7.79,-0.29666912678711,4.14777258270049,0.162180789208246,"light",0
732,7.31,7.8,-0.311809391748022,3.78209673418612,0.140564515622582,"light",0
733,7.32,7.81,-0.32612413859648,3.13278653315514,0.104149906588913,"light",0
734,7.33,7.82,-0.33364473386762,3.0476134335707,0.100525207914952,"light",0
735,7.34,7.83,-0.33747794771418,3.32660549844845,0.117617799642452,"light",0
736,7.35,7.84,-0.326932808652096,4.86209491760366,0.21661946151058,"light",0
737,7.36,7.85,-0.326202041415788,8.84873219543179,0.482577800011984,"light",0
738,7.37,7.86,-0.337616456427179,17.2381080908748,1.05037068044007,"light",0
739,7.38,7.87,-0.359626662725631,16.9518430535029,1.01376462180347,"light",0
