"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
672,6.71,7.2,-4.60548034188821,0.124669316940236,1e-08,"heavy",0
673,6.72,7.21,-4.61975791818851,0.125433802609074,1e-08,"heavy",0
674,6.73,7.22,-4.44257446438189,0.121675832442332,1e-08,"heavy",0
675,6.74,7.23,-4.14332580694802,0.117645994602093,1e-08,"heavy",0
676,6.75,7.24,-3.83831199402956,0.113709001926813,1e-08,"heavy",0
677,6.76,7.25,-3.32805917361155,0.106651690920744,1e-08,"heavy",0
678,6.77,7.26,-1.36595955239061,0.78538114308161,0.00356997001815812,"heavy",0
679,6.78,7.27,-1.23804942887739,0.548672169486088,0.00300519289931467,"heavy",0
680,6.79,7.28,-1.16197482278461,0.768814706581718,0.00441051311954681,"heavy",52
681,6.8,7.29,-1.05851197722462,0.777076261346766,0.00517127753725672,"heavy",0
682,6.81,7.3,-0.964148020411708,0.783411711733492,0.00351674485087067,"heavy",0
683,6.82,7.31,-0.931495350777032,0.883850820438077,0.00802631445721148,"heavy",0
684,6.83,7.32,-0.88974494314313,0.938606970434845,0.00905882321191867,"heavy",0
685,6.84,7.33,-0.842080105973021,1.04633838678534,0.0115643176412755,"heavy",0
686,6.85,7.34,-0.777563320425636,1.1275839117831,0.0145498668130305,"heavy",0
687,6.86,7.35,-0.736853001983989,1.11234876304912,0.0138498826446274,"heavy",0
688,6.87,7.36,-0.693483654910562,1.29049118998987,0.0200907021541007,"heavy",0
689,6.88,7.37,-0.688661090780424,1.39542875505179,0.0240411201945434,"heavy",0
690,6.89,7.38,-0.683906288951108,1.49108083408232,0.0280528093633424,"heavy",0
691,6.9,7.39,-0.67243287552585,2.09663135271685,0.0552214889011002,"light",0
692,6.91,7.4,-0.673112039538003,2.08164927673994,0.0545203119472532,"light",0
693,6.92,7.41,-0.66527164149393,2.3820154305035,0.0689429015281926,"light",0
694,6.93,7.42,-0.660484584434324,2.46597539662149,0.0729337370602787,"light",0
695,6.94,7.43,-0.659854444967505,2.29810875135753,0.0646382122293085,"light",0
696,6.95,7.44,-0.659991774463351,2.49012708135873,0.0737009764230571,"light",0
697,6.96,7.45,-0.665386180538901,2.40801039621263,0.0693402311255955,"light",0
698,6.97,7.46,-0.675134636646546,2.08683043897305,0.0538590320872639,"light",0
699,6.98,7.47,-0.683780211070551,1.96799567751183,0.0480840535525026,"heavy",0
700,6.99,7.48,-0.682567666570183,2.055061204732,0.0519859945616924,"light",0
701,7,7.49,-0.684756417960626,2.0162650095942,0.0502935630267449,"light",0
702,7.01,7.5,-0.685108875777408,2.02045604587789,0.0505451648555825,"light",0
703,7.02,7.51,-0.694949073898008,1.9111290205503,0.0456323289763126,"heavy",0
704,7.03,7.52,-0.703591192547263,2.01396779767109,0.050103564198243,"light",0
705,7.04,7.53,-0.719265930371592,1.9031530715195,0.0449280669576784,"heavy",0
706,7.05,7.54,-0.75475561937931,1.5702485765628,0.0302357561246033,"heavy",0
707,7.06,7.55,-0.784127809644186,1.33624767051839,0.0211132348566443,"heavy",52
708,7.07,7.56,-0.792261700551522,1.30239774518701,0.0198483662930038,"heavy",0
709,7.08,7.57,-0.790627902139724,1.36522775326023,0.0221146924420882,"heavy",0
710,7.09,7.58,-0.858742380545344,1.44048528669131,0.0225588725122758,"heavy",0
711,7.1,7.59,-0.995077233278241,1.76406540985599,0.0257026885732439,"heavy",0
712,7.11,7.6,-0.999669350652966,1.87527653012118,0.0293141003510754,"heavy",0
713,7.12,7.61,-1.12012434782013,3.15509771639895,0.0512944026917491,"light",0
714,7.13,7.62,-1.23855599036676,375.624683523784,6.17515475695156,"light",0
715,7.14,7.63,-1.22451285237187,304.091167054054,5.11491299210274,"light",0
716,7.15,7.64,-1.19823187599989,270.521653570534,4.65256851203898,"light",0
717,7.16,7.65,-1.19459197507916,331.528747972155,5.41957176249726,"light",0
718,7.17,7.66,-1.19795797549044,322.911884358925,5.06490138763725,"light",0
719,7.18,7.67,-1.21358501733358,370.7267461176,5.5945557120671,"light",0
720,7.19,7.68,-1.20170044090096,322.381512687969,4.91925914098243,"light",0
721,7.2,7.69,-1.19191392363467,318.007985927185,4.78273095126815,"light",0
722,7.21,7.7,-1.1951386629708,391.685549165035,5.54520261213258,"light",0
723,7.22,7.71,-1.18861962791467,232.541728869157,3.29481725919799,"light",0
724,7.23,7.72,-1.16675481788896,370.316064964422,5.66216332043769,"light",0
725,7.24,7.73,-1.17073958198176,328.133879873533,5.22822117349289,"light",0
726,7.25,7.74,-1.18184346432693,124.619903632295,1.940620578114,"light",0
727,7.26,7.75,-1.21814577131729,359.702309128001,5.91383372293378,"light",0
728,7.27,7.76,-1.28829548198414,338.747312314295,4.92121774738988,"light",0
729,7.28,7.77,-1.27449490827377,344.91701114133,5.73405804931451,"light",0
730,7.29,7.78,-1.18652979209628,1.57510802980437,0.0160071313004642,"heavy",0
731,7.3,7.79,-3.32417273751753,0.108442425719672,1e-08,"heavy",0
732,7.31,7.8,-1.11874072029474,1.53859137872709,0.0194695485185097,"heavy",0
733,7.32,7.81,-1.03186405650146,1.19070043008687,0.0158138770887417,"heavy",0
734,7.33,7.82,-1.03880908760585,1.11996292478555,0.0147068552215252,"heavy",0
735,7.34,7.83,-3.84168111490324,0.114461899352904,9.99999999473644e-09,"heavy",0
736,7.35,7.84,-3.92150391247851,0.115515830388304,1e-08,"heavy",0
737,7.36,7.85,-4.46151020630692,0.124090736500126,1e-08,"heavy",0
738,7.37,7.86,-4.48873606687611,0.123933223228286,1e-08,"heavy",0
739,7.38,7.87,-4.49665617660083,0.123336757035493,1e-08,"heavy",0
740,7.39,7.88,-4.52975020345,0.124042508776991,1e-08,"heavy",0
741,7.4,7.89,-4.04305724611458,0.116188718090259,1e-08,"heavy",0
742,7.41,7.9,-4.00718579589416,0.11548920400676,1e-08,"heavy",0
743,7.42,7.91,-4.01926765629327,0.115698050655396,1e-08,"heavy",0
744,7.43,7.92,-1.33604979057105,1.2268158024931,0.0127436143745367,"heavy",0
745,7.44,7.93,-1.30062188318288,1.30138152989583,0.014642935075833,"heavy",0
746,7.45,7.94,-1.26084430790072,1.44997249355669,0.0186561921453467,"heavy",0
747,7.46,7.95,-1.21306409417695,1.42004163910323,0.0177531532521415,"heavy",0
748,7.47,7.96,-1.1421730356863,1.73649339027636,0.0291160098126451,"heavy",52
749,7.48,7.97,-1.06208534662063,2.08671514765105,0.0448758092356273,"light",0
750,7.49,7.98,-0.972176200282441,2.2553470635595,0.0577970826479588,"light",52
751,7.5,7.99,-0.887916616910904,2.5697264435813,0.0771975440404616,"light",0
752,7.51,8,-0.830914356451822,2.70151543728284,0.081494090029376,"light",0
753,7.52,8.01,-0.786476102018867,2.64233494998207,0.0767380708894085,"light",0
754,7.53,8.02,-0.759758569294398,1.98272533144122,0.045928695059437,"heavy",0
755,7.54,8.03,-0.732694401335641,1.5555774431863,0.0283827059975093,"heavy",0
756,7.55,8.04,-1.87532116127455,0.0932613297925202,1e-08,"heavy",0
757,7.56,8.05,-0.717037142602837,0.766377332861839,0.00379900354399358,"heavy",52
758,7.57,8.06,-0.722703368855391,0.751495393625576,0.00328319590638471,"heavy",0
759,7.58,8.07,-0.67938854612888,0.843748855063581,0.00513484437471623,"heavy",0
760,7.59,8.08,-0.673123850727415,0.826300131902513,0.00480174940074076,"heavy",52
761,7.6,8.09,-0.682691562557796,0.757751690647217,0.00381514170671733,"heavy",0
762,7.61,8.1,-0.680634999851881,0.632340445700974,0.00204099640978778,"heavy",52
763,7.62,8.11,-2.28791803673079,0.0980575163269363,1e-08,"heavy",0
764,7.63,8.12,-1.83698394155958,0.0935192554373898,1e-08,"heavy",0
765,7.64,8.13,-1.83304973791684,0.0934581890658668,1e-08,"heavy",0
766,7.65,8.14,-0.651447984534578,0.95118451979531,0.00763980731814858,"heavy",0
767,7.66,8.15,-1.35227323075969,0.0887199082875161,1e-08,"heavy",0
768,7.67,8.16,-1.39254408889795,0.0890162844276367,1e-08,"heavy",0
769,7.68,8.17,-0.732844446586217,0.884912595536127,0.00584701105367367,"heavy",0
770,7.69,8.18,-0.734729283403702,0.855604433938888,0.00528161253897506,"heavy",0
771,7.7,8.19,-0.738056991764562,0.795406095509812,0.0042742790050669,"heavy",0
772,7.71,8.2,-0.728579357239369,0.809665312459978,0.00458087595644904,"heavy",0
773,7.72,8.21,-0.704434075793447,0.936903586998886,0.00725516199772338,"heavy",0
774,7.73,8.22,-0.710072448360166,0.913330206911226,0.00683828894909114,"heavy",0
775,7.74,8.23,-0.707281467178383,0.960025705084473,0.00788776213039604,"heavy",52
776,7.75,8.24,-0.720572601164306,0.899240801948809,0.00657461020842153,"heavy",0
777,7.76,8.25,-0.709917393223972,1.06272589938695,0.0104776280274659,"heavy",0
778,7.77,8.26,-0.709791793898749,1.05220862723501,0.0101817298856717,"heavy",0
779,7.78,8.27,-0.712656378791821,1.12434477585211,0.0123719451196154,"heavy",0
780,7.79,8.28,-0.819367516074965,1.13505464360687,0.0100253316668179,"heavy",0
781,7.8,8.29,-0.943915418421363,1.20467206137458,0.00883367962157896,"heavy",0
782,7.81,8.3,-0.998248178057093,1.0610442076701,0.00581322752326735,"heavy",52
783,7.82,8.31,-1.10186229008192,1.60415904007387,0.0104717798766346,"heavy",0
784,7.83,8.32,-1.19116679715388,2.23806010287117,0.0140550533099121,"light",0
785,7.84,8.33,-1.18161510875923,2.66381380301349,0.0187129650961487,"light",0
786,7.85,8.34,-1.16312310569755,5.19520462550621,0.047655420304039,"light",0
787,7.86,8.35,-1.16010852637446,3.24149326326401,0.0265126227785288,"light",0
788,7.87,8.36,-1.15392968214724,44.6806657123161,0.53394699079024,"light",0
789,7.88,8.37,-1.14026282953018,345.38139618797,4.25152423881547,"light",0
790,7.89,8.38,-1.1231137904305,198.087350858102,2.25005179986985,"light",0
791,7.9,8.39,-1.12261406686865,49.9421163674104,0.535411700791991,"light",0
792,7.91,8.4,-1.11872036892536,363.086114365314,4.10084744735723,"light",0
793,7.92,8.41,-1.14691306555663,18.2194762897432,0.183777386877936,"light",0
794,7.93,8.42,-1.17543682467945,27.0625332554618,0.27820202178735,"light",0
795,7.94,8.43,-1.1820132586088,5.19638339495194,0.0442897901853729,"light",0
796,7.95,8.44,-1.2055064599481,4.00047195854527,0.0338542321739029,"light",0
797,7.96,8.45,-1.22128043079387,5.19865093134986,0.0577092499584666,"light",0
798,7.97,8.46,-1.27007157163585,4.02509649673601,0.0383532322583168,"light",52
799,7.98,8.47,-2.25806108577209,0.0967182026368307,1e-08,"heavy",0
800,7.99,8.48,-1.30884660901346,3.5953163250716,0.050823213240418,"light",0
801,8,8.49,-1.33992789177697,5.20019055755552,0.0834866330311279,"light",0
802,8.01,8.5,-1.38051963590537,2.29416781818316,0.0275129813931809,"light",0
803,8.02,8.51,-1.35575002111578,280.396165547389,5.84502150284652,"light",0
804,8.03,8.52,-1.27073096750029,1.58150790986997,0.0222302069111138,"heavy",0
805,8.04,8.53,-1.26502018499963,1.95066575931709,0.0304185787793563,"heavy",0
806,8.05,8.54,-1.32039516312317,258.131437685585,6.29179494981297,"light",0
807,8.06,8.55,-1.28130034660636,1.87351523412746,0.0284370128782875,"heavy",0
808,8.07,8.56,-1.26346688932469,1.81932139823194,0.0289667652606635,"heavy",0
809,8.08,8.57,-1.26229824657537,2.39219426720024,0.0468536248144423,"light",0
810,8.09,8.58,-1.29875907092633,2.03154425214026,0.0351732079691863,"light",0
811,8.1,8.59,-1.32741843808296,1.9222851876837,0.0314868977582992,"heavy",0
812,8.11,8.6,-1.33227618791018,1.93516446922727,0.0318077260347492,"heavy",0
813,8.12,8.61,-1.33909736092484,1.93253227688867,0.0316750564978915,"heavy",0
814,8.13,8.62,-1.33823114113466,1.90826227041341,0.031023101195898,"heavy",0
815,8.14,8.63,-1.33740376945691,1.922627897829,0.031490033304584,"heavy",0
816,8.15,8.64,-1.33788036834429,1.86002818682623,0.0297356192526953,"heavy",0
817,8.16,8.65,-1.33310829600818,1.88524386918725,0.0304800927609479,"heavy",0
818,8.17,8.66,-2.29079390307357,0.0934597478793798,1e-08,"heavy",0
819,8.18,8.67,-1.29592176718131,2.06631060580477,0.0363811639715656,"light",0
820,8.19,8.68,-1.26268887205522,2.44345472012548,0.048615570220427,"light",0
821,8.2,8.69,-1.22639466371768,2.70098391005969,0.0574984549625754,"light",0
822,8.21,8.7,-1.185148512525,2.77843246641521,0.060445720137235,"light",0
823,8.22,8.71,-1.12721941866805,3.06149221178152,0.0730235931431751,"light",0
824,8.23,8.72,-1.05239612235495,3.19591826521031,0.0850279459454677,"light",0
825,8.24,8.73,-0.966605509475712,3.01775847116302,0.0877666224574506,"light",0
826,8.25,8.74,-0.887394409066647,3.06040831776698,0.0960812993518063,"light",0
827,8.26,8.75,-0.825268270483797,3.21493606446634,0.103661805437203,"light",0
828,8.27,8.76,-0.790086695399042,2.77616782000872,0.0806160161622621,"light",0
829,8.28,8.77,-0.744097815400999,2.98688775019525,0.0908671970211387,"light",0
830,8.29,8.78,-0.703351672896825,3.03763664718761,0.0951031027057718,"light",0
831,8.3,8.79,-0.677872562254992,3.06722573379644,0.0977146735331279,"light",0
832,8.31,8.8,-0.654932873043148,3.42809817170057,0.117227880015381,"light",0
833,8.32,8.81,-0.648247008103146,4.13547990521201,0.154834192688261,"light",0
834,8.33,8.82,-0.648669905804085,3.83156088329241,0.139071264847906,"light",0
835,8.34,8.83,-0.64757137106648,3.43481189064582,0.118647741839656,"light",0
836,8.35,8.84,-0.642765121933503,3.49301052838299,0.121020402754495,"light",0
837,8.36,8.85,-0.644391457976475,3.25889582651595,0.107985336972634,"light",0
838,8.37,8.86,-0.644983133630371,3.07594552173323,0.0980172839715353,"light",0
839,8.38,8.87,-0.658521893146311,2.77232928917659,0.0819925914728282,"light",0
840,8.39,8.88,-0.667900207279996,3.02145545598972,0.0930038522527533,"light",0
841,8.4,8.89,-0.684765492938469,2.70696574290844,0.076662523530716,"light",0
842,8.41,8.9,-0.71331311375792,2.05350141190796,0.0467884896491186,"light",0
843,8.42,8.91,-0.729281339665578,1.73073438592807,0.0335892733928433,"heavy",0
844,8.43,8.92,-0.738695647004161,1.53992549435781,0.0263929507652992,"heavy",0
845,8.44,8.93,-0.740828152467804,1.44894403067287,0.0232319366345562,"heavy",0
846,8.45,8.94,-0.739046145108422,1.47423143456572,0.0241442392901263,"heavy",0
847,8.46,8.95,-0.741517808588251,1.41219631005795,0.0219745090384841,"heavy",0
848,8.47,8.96,-0.748266702111633,1.21219066624118,0.0155560560076338,"heavy",0
849,8.48,8.97,-0.747084907621198,1.2621235611342,0.0170405248616923,"heavy",0
850,8.49,8.98,-0.741152938804317,1.48733855767688,0.024489394451183,"heavy",0
851,8.5,8.99,-0.746879665486378,1.39713141083875,0.0213148820168133,"heavy",0
852,8.51,9,-0.747334519317746,1.47405417504161,0.0238068781042961,"heavy",0
853,8.52,9.01,-0.792014662725378,1.2698343470418,0.0167686383550859,"heavy",0
854,8.53,9.02,-0.913999763135155,1.22475224652064,0.0132331584792341,"heavy",0
855,8.54,9.03,-1.05671745980444,1.48775456036105,0.0150517944199771,"heavy",0
856,8.55,9.04,-1.1102866342731,1.320318327581,0.0107491571068961,"heavy",0
857,8.56,9.05,-1.71305156999661,0.0914961920673007,1e-08,"heavy",0
858,8.57,9.06,-1.35356744089447,3.66702179256614,0.0290698362892004,"light",0
859,8.58,9.07,-1.35830427670329,5.20695418704248,0.0444983682457153,"light",0
860,8.59,9.08,-1.33308615185304,5.20551079569094,0.0486792979015757,"light",0
861,8.6,9.09,-1.32280585891967,5.20492355190115,0.0482215590075185,"light",0
862,8.61,9.1,-1.31086865500495,5.20422483261209,0.0479991868568451,"light",0
863,8.62,9.11,-1.33454476949974,5.20550882151334,0.0467996469557981,"light",0
864,8.63,9.12,-1.37352835987391,3.31742850748579,0.0251946659823397,"light",0
865,8.64,9.13,-1.38436057098171,5.20812964240048,0.0454750937059324,"light",0
866,8.65,9.14,-1.39466884142602,10.005715817541,0.0873833874285154,"light",0
867,8.66,9.15,-1.42628806462622,306.030484231538,2.27746027963791,"light",0
868,8.67,9.16,-1.44271209561349,5.21053128777261,0.0323707442953659,"light",0
869,8.68,9.17,-1.39991990606582,5.20830587101099,0.0378587426935488,"light",0
870,8.69,9.18,-1.3988872295001,5.20919110199081,0.0447114558641413,"light",0
871,8.7,9.19,-1.47954688158735,5.21376796480167,0.0380908881304376,"light",0
872,8.71,9.2,-1.44363374254574,2.88062796489786,0.0248312118292894,"light",0
873,8.72,9.21,-1.42121340645435,2.11013352978723,0.0192165627972799,"light",0
874,8.73,9.22,-1.40952170076969,2.39174241980439,0.0275029201443766,"light",0
875,8.74,9.23,-1.42135068187158,2.06377902158349,0.0237208373441672,"light",0
876,8.75,9.24,-1.4220552374297,5.20093646282318,0.0894111062772616,"light",0
877,8.76,9.25,-1.45690684080747,1.94357948962047,0.0249711395019429,"heavy",0
878,8.77,9.26,-1.54945214968981,1.83041320629244,0.0198116288595135,"heavy",0
879,8.78,9.27,-1.6434153261335,2.26057587663225,0.0250045743518514,"light",0
880,8.79,9.28,-1.73107889151381,3.33255044734959,0.035837811863412,"light",0
881,8.8,9.29,-1.65830637793671,1.46257133753454,0.0113547119423061,"heavy",0
882,8.81,9.3,-1.79228737119929,328.449100177114,3.18333958138561,"light",0
883,8.82,9.31,-1.81293937295795,370.764671629323,3.87316230366506,"light",0
884,8.83,9.32,-1.61664888201214,2.20034113630897,0.0210190846579639,"light",0
885,8.84,9.33,-1.50035292026313,1.92976190818061,0.0205503092141903,"heavy",0
886,8.85,9.34,-1.48076490572888,1.94873325906877,0.0208361521260906,"heavy",0
887,8.86,9.35,-1.47180351872941,1.87565392543207,0.0190695715594341,"heavy",0
888,8.87,9.36,-1.46119582702918,1.92683675577864,0.0202899630362599,"heavy",0
889,8.88,9.37,-1.45984091735054,1.91155423754583,0.0199567065835603,"heavy",0
890,8.89,9.38,-2.20558088618122,0.0559879566445529,1e-08,"heavy",0
891,8.9,9.39,-1.47902210779579,1.88173067717785,0.0191054035380414,"heavy",0
892,8.91,9.4,-1.47218983421587,1.85005490019708,0.0185100073790143,"heavy",0
893,8.92,9.41,-1.4648616127773,1.80718425840195,0.0176359127446545,"heavy",0
894,8.93,9.42,-2.2904489028224,0.0952562656992259,1e-08,"heavy",0
895,8.94,9.43,-1.39210769115069,2.1086397894872,0.0253101425669895,"light",0
896,8.95,9.44,-1.36411776844462,2.10127321137041,0.0251621589226944,"light",0
897,8.96,9.45,-1.33473839366542,2.13795670798765,0.0258751623378892,"light",0
898,8.97,9.46,-1.29902529537027,2.20604660044984,0.0275353951275472,"light",0
899,8.98,9.47,-1.22155581596184,2.35101373775305,0.034884653283251,"light",0
900,8.99,9.48,-1.12987421489334,2.48294403316962,0.0443866811249481,"light",0
901,9,9.49,-1.03625581932862,2.51182959904953,0.0515421880807459,"light",0
902,9.01,9.5,-0.940832346086901,2.45821676577382,0.056495155735896,"light",0
903,9.02,9.51,-0.864964201401114,2.63654058482494,0.0652636137134034,"light",0
904,9.03,9.52,-0.792582346938987,2.77067115003184,0.0740491137802331,"light",0
905,9.04,9.53,-0.750100832644703,2.35463006955953,0.0548914323003367,"light",0
906,9.05,9.54,-0.728720520953832,1.67758545441132,0.0278190968767553,"heavy",0
907,9.06,9.55,-0.673462120409601,2.14081156552318,0.0452321014314395,"light",0
908,9.07,9.56,-0.626682136731349,2.568273063167,0.0633379184437824,"light",0
909,9.08,9.57,-0.598886608444735,2.84493122291137,0.076669828344778,"light",0
910,9.09,9.58,-0.595753710942934,2.83263499815805,0.0760473420173924,"light",0
911,9.1,9.59,-0.595757927869136,2.70113139489176,0.0707148179953093,"light",0
912,9.11,9.6,-0.597689425944381,2.43290908423665,0.0593871955868378,"light",0
913,9.12,9.61,-0.597087443318792,2.61426721430593,0.0668135051404026,"light",0
914,9.13,9.62,-0.602188241453895,2.48521190287425,0.0606252931288482,"light",0
915,9.14,9.63,-0.609505483232403,2.45328451130856,0.058382439753551,"light",0
916,9.15,9.64,-0.619547538582637,2.41970717695027,0.0564619840224538,"light",0
917,9.16,9.65,-0.649790393404914,1.98160231285187,0.0385077867842859,"heavy",0
918,9.17,9.66,-0.672614843387888,1.8329278620824,0.0329521539343459,"heavy",0
919,9.18,9.67,-0.699504856708146,1.60508248792505,0.025054017453685,"heavy",0
920,9.19,9.68,-2.6930480992028,0.100447672752824,1e-08,"heavy",0
921,9.2,9.69,-0.744092545674431,1.41805363652036,0.0189548530829527,"heavy",0
922,9.21,9.7,-0.737241692940367,1.53243308515443,0.0222777121928677,"heavy",0
923,9.22,9.71,-0.751353287703857,1.51712566793173,0.0216256125706635,"heavy",0
924,9.23,9.72,-1.54049956046234,0.0411872386895769,1e-08,"heavy",0
925,9.24,9.73,-0.729800722938012,1.82588661140714,0.0314569459172615,"heavy",0
926,9.25,9.74,-0.722582028650545,1.93634088375554,0.0353246840094858,"heavy",0
927,9.26,9.75,-0.736681731023981,1.75029782370727,0.02905979877017,"heavy",0
928,9.27,9.76,-0.741191277084802,1.8321208074942,0.0316215771256441,"heavy",0
929,9.28,9.77,-0.738779613525018,1.78942210065394,0.030298719748353,"heavy",0
930,9.29,9.78,-1.58776968966415,0.089393265217812,1e-08,"heavy",0
931,9.3,9.79,-0.824579802370935,1.37862929104095,0.0212141630514713,"heavy",0
932,9.31,9.8,-0.957972686583179,1.69952759288272,0.025192168897192,"heavy",0
933,9.32,9.81,-0.967274646209889,1.6440946754171,0.0234520946557395,"heavy",0
934,9.33,9.82,-1.10371663832266,2.46989223295688,0.0346040684704192,"light",0
935,9.34,9.83,-1.17960679993871,378.314009523933,6.14211859198514,"light",0
936,9.35,9.84,-1.16912863936861,363.032465644834,6.11424370916296,"light",0
937,9.36,9.85,-1.15372261334825,286.912789787632,4.92882604359958,"light",0
938,9.37,9.86,-1.12025892645227,31.1417763321655,0.571159272042069,"light",0
939,9.38,9.87,-1.11192255506646,305.109750067456,5.59532685488573,"light",0
940,9.39,9.88,-1.13358182614538,328.052158979881,5.56198066888821,"light",0
941,9.4,9.89,-1.13322689914508,289.596948020783,5.01712351785326,"light",0
942,9.41,9.9,-1.13893158928956,363.774530115207,6.57977472795772,"light",0
943,9.42,9.91,-1.14622139020459,335.082789986848,5.92777548629378,"light",0
944,9.43,9.92,-1.16074371142821,330.475138539373,5.25853767649218,"light",0
945,9.44,9.93,-1.15349057108226,334.627503004044,5.42173160013979,"light",0
946,9.45,9.94,-1.15152979731657,316.460768558582,5.44295451490074,"light",0
947,9.46,9.95,-1.14844256923244,329.997008196852,5.92261773224435,"light",0
948,9.47,9.96,-1.13979305271025,315.275436798914,6.28736137402391,"light",0
949,9.48,9.97,-1.19486351308848,293.934325754905,5.81184666269384,"light",0
950,9.49,9.98,-1.22637822737785,294.755865087487,5.87591522870211,"light",0
951,9.5,9.99,-1.14259522856135,1.8674680201028,0.0274298279330254,"heavy",0
